Iteration,Loss,Train_acc,Test_acc
1142501,51.80319043913338,1.0,0.796923076923077
1143001,51.7578782653754,1.0,0.796923076923077
1143501,51.71262551736331,1.0,0.796923076923077
1144001,51.667432091228726,1.0,0.796923076923077
1144501,51.622297883330305,1.0,0.796923076923077
1145001,51.57722279025253,1.0,0.796923076923077
1145501,51.53220670880565,1.0,0.796923076923077
1146001,51.48724953602554,1.0,0.796923076923077
1146501,51.442351169171864,1.0,0.796923076923077
1147001,51.397511505728325,1.0,0.796923076923077
1147501,51.352730443401796,1.0,0.796923076923077
1148001,51.30800788012245,1.0,0.796923076923077
1148501,51.263343714042165,1.0,0.796923076923077
1149001,51.21873784353418,1.0,0.796923076923077
1149501,51.17419016719316,1.0,0.796923076923077
1150001,51.12970058383373,1.0,0.796923076923077
1150501,51.08526899249066,1.0,0.796923076923077
1151001,51.04089529241813,1.0,0.796923076923077
1151501,50.99657938308821,1.0,0.796923076923077
1152001,50.95232116419207,1.0,0.796923076923077
1152501,50.908120535637764,1.0,0.796923076923077
1153001,50.86397739755046,1.0,0.796923076923077
1153501,50.819891650271835,1.0,0.796923076923077
1154001,50.77586319435978,1.0,0.796923076923077
1154501,50.731891930586556,1.0,0.796923076923077
1155001,50.687977759939734,1.0,0.796923076923077
1155501,50.644120583621216,1.0,0.796923076923077
1156001,50.600320303046374,1.0,0.796923076923077
1156501,50.55657681984349,1.0,0.796923076923077
1157001,50.51289003585344,1.0,0.796923076923077
1157501,50.46925985312894,1.0,0.796923076923077
1158001,50.42568617393424,1.0,0.796923076923077
1158501,50.382168900744844,1.0,0.796923076923077
1159001,50.33870793624569,1.0,0.796923076923077
1159501,50.29530318333222,1.0,0.796923076923077
1160001,50.25195454510887,1.0,0.796923076923077
1160501,50.20866192488874,1.0,0.796923076923077
1161001,50.16542522619347,1.0,0.796923076923077
1161501,50.12224435275147,1.0,0.796923076923077
1162001,50.07911920849893,1.0,0.796923076923077
1162501,50.0360496975784,1.0,0.796923076923077
1163001,49.99303572433819,1.0,0.796923076923077
1163501,49.9500771933327,1.0,0.796923076923077
1164001,49.907174009320734,1.0,0.796923076923077
1164501,49.86432607726563,1.0,0.796923076923077
1165001,49.82153330233462,1.0,0.796923076923077
1165501,49.778795589898586,1.0,0.796923076923077
1166001,49.73611284553094,1.0,0.796923076923077
1166501,49.693484975007756,1.0,0.796923076923077
1167001,49.650911884306105,1.0,0.796923076923077
1167501,49.60839347960533,1.0,0.796923076923077
1168001,49.56592966728527,1.0,0.796923076923077
1168501,49.52352035392552,1.0,0.796923076923077
1169001,49.48116544630594,1.0,0.796923076923077
1169501,49.43886485140567,1.0,0.796923076923077
1170001,49.39661847640212,1.0,0.796923076923077
1170501,49.3544262286715,1.0,0.796923076923077
1171001,49.31228801578706,1.0,0.796923076923077
1171501,49.27020374551975,1.0,0.796923076923077
1172001,49.22817332583706,1.0,0.796923076923077
1172501,49.186196664902454,1.0,0.796923076923077
1173001,49.14427367107539,1.0,0.796923076923077
1173501,49.102404252910404,1.0,0.796923076923077
1174001,49.06058831915664,1.0,0.796923076923077
1174501,49.018825778757765,1.0,0.796923076923077
1175001,48.97711654085028,1.0,0.796923076923077
1175501,48.935460514765225,1.0,0.796923076923077
1176001,48.893857610025414,1.0,0.796923076923077
1176501,48.852307736345864,1.0,0.796923076923077
1177001,48.8108108036337,1.0,0.796923076923077
1177501,48.76936672198717,1.0,0.796923076923077
1178001,48.72797540169493,1.0,0.796923076923077
1178501,48.68663675323672,1.0,0.796923076923077
1179001,48.64535068728124,1.0,0.796923076923077
1179501,48.60411711468666,1.0,0.796923076923077
1180001,48.562935946500424,1.0,0.796923076923077
1180501,48.521807093957975,1.0,0.796923076923077
1181001,48.480730468482285,1.0,0.796923076923077
1181501,48.43970598168451,1.0,0.796923076923077
1182001,48.398733545361985,1.0,0.796923076923077
1182501,48.357813071499216,1.0,0.796923076923077
1183001,48.31694447226536,1.0,0.796923076923077
1183501,48.276127660016506,1.0,0.796923076923077
1184001,48.23536254729326,1.0,0.796923076923077
1184501,48.19464904682066,1.0,0.796923076923077
1185001,48.1539870715077,1.0,0.796923076923077
1185501,48.113376534447035,1.0,0.796923076923077
1186001,48.07281734891488,1.0,0.796923076923077
1186501,48.0323094283698,1.0,0.796923076923077
1187001,47.99185268645287,1.0,0.796923076923077
1187501,47.95144703698656,1.0,0.796923076923077
1188001,47.91109239397466,1.0,0.796923076923077
1188501,47.870788671602185,1.0,0.796923076923077
1189001,47.830535784234264,1.0,0.796923076923077
1189501,47.79033364641593,1.0,0.796923076923077
1190001,47.75018217287215,1.0,0.796923076923077
1190501,47.710081278506195,1.0,0.796923076923077
1191001,47.67003087840047,1.0,0.796923076923077
1191501,47.6300308878155,1.0,0.796923076923077
1192001,47.59008122218895,1.0,0.796923076923077
1192501,47.55018179713655,1.0,0.796923076923077
1193001,47.51033252845042,1.0,0.796923076923077
1193501,47.47053333209888,1.0,0.796923076923077
1194001,47.43078412422634,1.0,0.796923076923077
1194501,47.39108482115263,1.0,0.796923076923077
1195001,47.351435339372486,1.0,0.796923076923077
1195501,47.31183559555561,1.0,0.796923076923077
1196001,47.272285506545664,1.0,0.796923076923077
1196501,47.232784989359786,1.0,0.796923076923077
1197001,47.193333961188465,1.0,0.796923076923077
1197501,47.153932339395425,1.0,0.796923076923077
1198001,47.11458004151639,1.0,0.796923076923077
1198501,47.075276985259215,1.0,0.796923076923077
1199001,47.03602308850315,1.0,0.796923076923077
1199501,46.99681826929868,1.0,0.796923076923077
1200001,46.957662445867236,1.0,0.796923076923077
1200501,46.918555536600095,1.0,0.796923076923077
1201001,46.87949746005851,1.0,0.796923076923077
1201501,46.840488134973235,1.0,0.796923076923077
1202001,46.80152748024401,1.0,0.796923076923077
1202501,46.762615414939155,1.0,0.796923076923077
1203001,46.7237518582952,1.0,0.796923076923077
1203501,46.68493672971615,1.0,0.796923076923077
1204001,46.64616994877361,1.0,0.796923076923077
1204501,46.60745143520576,1.0,0.796923076923077
1205001,46.56878110891778,1.0,0.796923076923077
1205501,46.5301588899804,1.0,0.796923076923077
1206001,46.49158469863022,1.0,0.796923076923077
1206501,46.453058455268874,1.0,0.796923076923077
1207001,46.41458008046329,1.0,0.796923076923077
1207501,46.37614949494452,1.0,0.796923076923077
1208001,46.33776661960737,1.0,0.796923076923077
1208501,46.299431375511226,1.0,0.796923076923077
1209001,46.26114368387748,1.0,0.796923076923077
1209501,46.222903466091,1.0,0.796923076923077
1210001,46.18471064369894,1.0,0.796923076923077
1210501,46.14656513841038,1.0,0.796923076923077
1211001,46.10846687209593,1.0,0.796923076923077
1211501,46.070415766787335,1.0,0.796923076923077
1212001,46.03241174467747,1.0,0.796923076923077
1212501,45.994454728119486,1.0,0.796923076923077
1213001,45.95654463962645,1.0,0.796923076923077
1213501,45.918681401870806,1.0,0.796923076923077
1214001,45.88086493768459,1.0,0.796923076923077
1214501,45.84309517005839,1.0,0.796923076923077
1215001,45.80537202214147,1.0,0.796923076923077
1215501,45.767695417240894,1.0,0.796923076923077
1216001,45.73006527882133,1.0,0.796923076923077
1216501,45.69248153050509,1.0,0.796923076923077
1217001,45.65494409607095,1.0,0.796923076923077
1217501,45.61745289945444,1.0,0.796923076923077
1218001,45.58000786474666,1.0,0.796923076923077
1218501,45.542608916195,1.0,0.796923076923077
1219001,45.505255978202044,1.0,0.796923076923077
1219501,45.46794897532519,1.0,0.796923076923077
1220001,45.43068783227659,1.0,0.796923076923077
1220501,45.39347247392261,1.0,0.796923076923077
1221001,45.35630282528287,1.0,0.796923076923077
1221501,45.31917881153092,1.0,0.796923076923077
1222001,45.2821003579933,1.0,0.796923076923077
1222501,45.245067390149224,1.0,0.796923076923077
1223001,45.208079833629995,1.0,0.796923076923077
1223501,45.17113761421925,1.0,0.796923076923077
1224001,45.134240657851834,1.0,0.796923076923077
1224501,45.09738889061385,1.0,0.796923076923077
1225001,45.06058223874225,1.0,0.796923076923077
1225501,45.023820628624414,1.0,0.796923076923077
1226001,44.98710398679786,1.0,0.796923076923077
1226501,44.95043223994967,1.0,0.796923076923077
1227001,44.91380531491652,1.0,0.796923076923077
1227501,44.87722313868376,1.0,0.796923076923077
1228001,44.840685638385615,1.0,0.796923076923077
1228501,44.80419274130449,1.0,0.796923076923077
1229001,44.767744374870546,1.0,0.796923076923077
1229501,44.731340466661564,1.0,0.796923076923077
1230001,44.694980944402445,1.0,0.796923076923077
1230501,44.65866573596503,1.0,0.796923076923077
1231001,44.622394769367595,1.0,0.796923076923077
1231501,44.58616797277445,1.0,0.796923076923077
1232001,44.54998527449552,1.0,0.796923076923077
1232501,44.513846602986504,1.0,0.796923076923077
1233001,44.47775188684759,1.0,0.796923076923077
1233501,44.441701054824016,1.0,0.796923076923077
1234001,44.40569403580537,1.0,0.796923076923077
1234501,44.369730758825106,1.0,0.796923076923077
1235001,44.33381115306042,1.0,0.796923076923077
1235501,44.29793514783142,1.0,0.796923076923077
1236001,44.26210267260138,1.0,0.796923076923077
1236501,44.22631365697639,1.0,0.796923076923077
1237001,44.19056803070453,1.0,0.796923076923077
1237501,44.154865723675655,1.0,0.796923076923077
1238001,44.119206665921524,1.0,0.796923076923077
1238501,44.08359078761484,1.0,0.796923076923077
1239001,44.04801801906936,1.0,0.796923076923077
1239501,44.01248829073912,1.0,0.796923076923077
1240001,43.97700153321841,1.0,0.796923076923077
1240501,43.94155767724154,1.0,0.796923076923077
1241001,43.906156653682295,1.0,0.796923076923077
1241501,43.870798393553244,1.0,0.796923076923077
1242001,43.83548282800642,1.0,0.796923076923077
1242501,43.80020988833208,1.0,0.796923076923077
1243001,43.764979505958294,1.0,0.796923076923077
1243501,43.72979161245146,1.0,0.796923076923077
1244001,43.69464613951528,1.0,0.796923076923077
1244501,43.6595430189905,1.0,0.796923076923077
1245001,43.624482182855,1.0,0.796923076923077
1245501,43.589463563222836,1.0,0.796923076923077
1246001,43.55448709234448,1.0,0.796923076923077
1246501,43.51955270260643,1.0,0.796923076923077
1247001,43.48466032653019,1.0,0.796923076923077
1247501,43.44980989677286,1.0,0.796923076923077
1248001,43.415001346126346,1.0,0.796923076923077
1248501,43.38023460751678,1.0,0.796923076923077
1249001,43.34550961400503,1.0,0.796923076923077
1249501,43.31082629878567,1.0,0.796923076923077
1250001,43.276184595186734,1.0,0.796923076923077
1250501,43.24158443666957,1.0,0.796923076923077
1251001,43.207025756828536,1.0,0.796923076923077
1251501,43.17250848939049,1.0,0.796923076923077
1252001,43.13803256821476,1.0,0.796923076923077
1252501,43.10359792729282,1.0,0.796923076923077
1253001,43.069204500747375,1.0,0.796923076923077
1253501,43.03485222283293,1.0,0.796923076923077
1254001,43.00054102793467,1.0,0.796923076923077
1254501,42.9662708505686,1.0,0.796923076923077
1255001,42.93204162538128,1.0,0.796923076923077
1255501,42.89785328714939,1.0,0.796923076923077
1256001,42.86370577077935,1.0,0.796923076923077
1256501,42.8295990113069,1.0,0.796923076923077
1257001,42.79553294389697,1.0,0.796923076923077
1257501,42.76150750384357,1.0,0.796923076923077
1258001,42.72752262656947,1.0,0.796923076923077
1258501,42.693578247625,1.0,0.796923076923077
1259001,42.65967430268938,1.0,0.796923076923077
1259501,42.6258107275686,1.0,0.796923076923077
1260001,42.59198745819647,1.0,0.796923076923077
1260501,42.558204430633616,1.0,0.796923076923077
1261001,42.52446158106773,1.0,0.796923076923077
1261501,42.49075884581244,1.0,0.796923076923077
1262001,42.45709616130814,1.0,0.796923076923077
1262501,42.42347346412035,1.0,0.796923076923077
1263001,42.38989069094091,1.0,0.796923076923077
1263501,42.35634777858593,1.0,0.796923076923077
1264001,42.32284466399746,1.0,0.796923076923077
1264501,42.28938128424149,1.0,0.796923076923077
1265001,42.25595757650859,1.0,0.796923076923077
1265501,42.222573478113695,1.0,0.796923076923077
1266001,42.189228926494984,1.0,0.796923076923077
1266501,42.155923859214425,1.0,0.796923076923077
1267001,42.12265821395716,1.0,0.796923076923077
1267501,42.089431928531035,1.0,0.796923076923077
1268001,42.05624494086648,1.0,0.796923076923077
1268501,42.02309718901657,1.0,0.796923076923077
1269001,41.98998861115601,1.0,0.796923076923077
1269501,41.95691914558147,1.0,0.796923076923077
1270001,41.923888730711006,1.0,0.796923076923077
1270501,41.89089730508355,1.0,0.796923076923077
1271001,41.857944807359466,1.0,0.796923076923077
1271501,41.82503117631914,1.0,0.796923076923077
1272001,41.79215635086357,1.0,0.796923076923077
1272501,41.759320270013774,1.0,0.796923076923077
1273001,41.72652287291016,1.0,0.796923076923077
1273501,41.69376409881313,1.0,0.796923076923077
1274001,41.66104388710192,1.0,0.796923076923077
